,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
4316,142.0,"(520, 460)","(520, 453)",6.5002286236854205,0.0,0.0,38.94802780249672,38.74596753211875,1.8721415505050008,107.2658094950146,"(487.0, 463.0)","(524.0, 451.5)",74.0,80.0,2565.0,2848.0,12,0.08846580217295011,0.5750479395019021
4317,26.0,"(514, 513)","(514, 515)",1.5441628342346454,3.141592653589793,180.0,21.421081057085182,21.587033144922902,1.3370531459259951,76.6075022462489,"(507.0, 514.0)","(528.0, 519.0)",83.0,80.0,2565.0,4518.0,12,0.08846580217295011,0.13660560381622408
4318,58.0,"(523, 456)","(525, 454)",2.498850026863353,-0.7853981633974483,-45.0,35.0802557345184,35.4682957019364,0.705568177685211,40.426078740099136,"(523.0, 451.0)","(546.0, 478.0)",88.0,80.0,2565.0,2740.0,12,0.08846580217295011,0.22106277213636444
4319,92.0,"(527, 509)","(532, 515)",7.62933014353488,-2.44685437739309,-140.19442890773482,47.592232407275475,46.09772228646444,2.716760490670451,155.6589100633075,"(527.0, 519.0)","(546.0, 477.0)",89.0,80.0,2565.0,4669.0,12,0.08846580217295011,0.6749348111900818
4320,64.0,"(492, 636)","(489, 636)",2.5185185185185177,1.5707963267948966,90.0,30.28487102738749,30.516389039334257,0.03277514440407577,1.8778774472853594,"(490.0, 633.0)","(491.0, 663.5)",63.0,81.0,2488.0,2971.0,12,0.08846580217295011,0.22280276102817057
4321,84.0,"(513, 694)","(510, 693)",3.5170223316491382,1.2490457723982544,71.56505117707799,39.7729435798394,40.81836460331165,0.5789428287796341,33.170980668438084,"(489.6666666666667, 661.3333333333334)","(512.0, 695.5)",70.0,81.0,2488.0,2766.0,12,0.08846580217295011,0.3111362018295204
4322,67.0,"(505, 632)","(505, 629)",2.5185185184479533,0.0,0.0,30.05839432970707,30.066592756745816,1.6373644905707205,93.81407483429037,"(489.0, 633.5)","(519.0, 631.5)",77.0,81.0,2488.0,2364.0,12,0.08846580217295011,0.22280276102192803
4323,83.0,"(520, 642)","(523, 639)",3.928885788872294,-0.7853981633974483,-45.0,43.16464586572705,43.18564576337837,0.7362574289814281,42.18444331578877,"(518.0, 631.0)","(547.0, 663.0)",87.0,81.0,2488.0,3883.0,12,0.08846580217295011,0.3475720329584914
4324,116.0,"(506, 573)","(503, 574)",2.7785827020718266,1.892546881191539,108.43494882292202,51.24767145069774,52.06006146750117,0.2822574219814911,16.17215901578255,"(489.0, 531.0)","(503.5, 581.0)",67.0,83.0,4518.0,3458.0,12,0.08846580217295011,0.24580954764266738
4325,56.0,"(500, 525)","(498, 523)",2.4792385908269066,0.7853981633974483,45.0,25.306429953578323,26.51886121235224,2.3695270334864906,135.76389846093,"(489.0, 532.0)","(507.5, 513.0)",73.0,83.0,4518.0,2556.0,12,0.08846580217295011,0.21932783071563672
4326,93.0,"(523, 591)","(522, 595)",3.711063031751066,2.896613990462929,165.96375653207352,35.9410036184384,36.61966684720111,0.960070362405688,55.00797980144134,"(503.0, 580.0)","(533.0, 601.0)",77.0,83.0,4518.0,2364.0,12,0.08846580217295011,0.32830216801823825
4327,51.0,"(522, 520)","(523, 517)",2.8214179771499865,-0.3217505543966422,-18.43494882292201,21.421081057085182,21.587033144922902,1.3370531459259951,76.6075022462489,"(507.0, 514.0)","(528.0, 519.0)",80.0,83.0,4518.0,2565.0,12,0.08846580217295011,0.24959900461375578
4328,67.0,"(566, 589)","(566, 595)",5.500661317913835,3.141592653589793,180.0,38.7892542387723,40.607881008493905,1.7440419932472615,99.92624550665171,"(532.0, 600.5)","(572.0, 593.5)",87.0,83.0,4518.0,3883.0,12,0.08846580217295011,0.48662041597096434
4329,84.0,"(571, 561)","(571, 559)",1.5347661707689966,0.0,0.0,63.76363502864895,63.33442981506978,0.8244843920338968,47.23947593795188,"(527.5, 518.0)","(574.0, 561.0)",89.0,83.0,4518.0,4669.0,12,0.08846580217295011,0.13577432044498622
4330,58.0,"(513, 367)","(511, 369)",2.781320640844121,2.356194490192345,135.0,28.157489214805054,28.284271247461902,0.7853981633974483,45.0,"(494.0, 350.0)","(514.0, 370.0)",64.0,84.0,3010.0,3572.0,12,0.08846580217295011,0.2460517615924588
4331,62.0,"(503, 336)","(498, 336)",4.501955591085816,1.5707963267948966,90.0,22.68017564128576,22.940139493908923,2.854311200192659,163.53998518795996,"(494.5, 351.0)","(501.0, 329.0)",71.0,84.0,3010.0,2236.0,12,0.08846580217295011,0.3982691127124045
4332,178.0,"(521, 330)","(519, 323)",7.150461018522154,0.27829965900511133,15.945395900922854,51.229640561652644,51.44171459039833,1.93866799720605,111.07749411698674,"(500.0, 329.5)","(548.0, 311.0)",75.0,84.0,3010.0,4378.0,12,0.08846580217295011,0.6325712699099723
4333,137.0,"(539, 361)","(541, 368)",7.347345619771393,-2.8632929945846817,-164.05460409907712,40.46984050702474,40.19950248448356,1.6704649792860586,95.71059313749964,"(513.0, 370.0)","(553.0, 366.0)",85.0,84.0,3010.0,3357.0,12,0.08846580217295011,0.6499888240949876
4334,92.0,"(551, 355)","(557, 359)",7.258248541206552,-2.158798930342464,-123.69006752597979,23.5764978516871,23.430749027719962,2.44685437739309,140.19442890773482,"(552.0, 366.0)","(567.0, 348.0)",95.0,84.0,3010.0,1967.0,12,0.08846580217295011,0.6421067795684825
4335,55.0,"(561, 345)","(564, 343)",3.297446726531566,-0.982793723247329,-56.309932474020215,31.093908345025355,32.0624390837628,0.06241880999595735,3.576334374997351,"(564.5, 317.0)","(566.5, 349.0)",96.0,84.0,3010.0,2245.0,12,0.08846580217295011,0.2917112697851834
4336,73.0,"(508, 398)","(501, 398)",6.500222729434454,1.5707963267948966,90.0,39.27174430293786,38.44801685392889,2.782821983319221,159.44395478041653,"(500.0, 405.0)","(513.5, 369.0)",64.0,85.0,3357.0,3572.0,12,0.08846580217295011,0.5750474180622622
4337,77.0,"(504, 405)","(502, 407)",2.47096410846701,2.356194490192345,135.0,34.017385281220946,35.36240942017385,0.7654008294242978,43.8542371618249,"(500.5, 404.0)","(525.0, 429.5)",74.0,85.0,3357.0,2848.0,12,0.08846580217295011,0.21859582199610253
4338,55.0,"(531, 371)","(531, 368)",2.5185185185185177,0.0,0.0,40.46984050702474,40.19950248448356,1.6704649792860586,95.71059313749964,"(513.0, 370.0)","(553.0, 366.0)",84.0,85.0,3357.0,3010.0,12,0.08846580217295011,0.22280276102817057
4339,111.0,"(549, 415)","(549, 421)",5.500594781514408,3.141592653589793,180.0,46.62918232707107,46.20876540224809,1.800028260071892,103.13402230639633,"(524.0, 430.0)","(569.0, 419.5)",88.0,85.0,3357.0,2740.0,12,0.08846580217295011,0.48661452977501535
4340,58.0,"(565, 387)","(567, 384)",3.1834354675641263,-0.5880026035475675,-33.690067525979785,35.689330876827704,36.55475345286848,0.698240888843165,40.00625601417661,"(552.5, 365.0)","(576.0, 393.0)",95.0,85.0,3357.0,1967.0,12,0.08846580217295011,0.28162517230388096
4341,44.0,"(567, 415)","(569, 417)",2.539140761939445,-2.356194490192345,-135.0,29.61753862208209,29.120439557122072,2.8632929945846817,164.05460409907712,"(568.0, 420.0)","(576.0, 392.0)",97.0,85.0,3357.0,2919.0,12,0.08846580217295011,0.22462712433500875
4342,87.0,"(535, 601)","(532, 601)",4.0717084263714245,1.5707963267948966,90.0,35.865680274150925,35.34119409414458,2.7032560937318353,154.88516511385544,"(518.0, 632.0)","(533.0, 600.0)",77.0,87.0,3883.0,2364.0,12,0.08846580217295011,0.36020695215330845
4343,102.0,"(534, 646)","(531, 649)",3.960424081480324,2.356194490192345,135.0,43.16464586572705,43.18564576337837,0.7362574289814281,42.18444331578877,"(518.0, 631.0)","(547.0, 663.0)",81.0,87.0,3883.0,2488.0,12,0.08846580217295011,0.350362093313226
4344,107.0,"(551, 600)","(549, 596)",4.177451000494792,0.4636476090008061,26.56505117707799,38.7892542387723,40.607881008493905,1.7440419932472615,99.92624550665171,"(532.0, 600.5)","(572.0, 593.5)",83.0,87.0,3883.0,4518.0,12,0.08846580217295011,0.3695615537969648
4345,54.0,"(526, 452)","(523, 451)",2.931975782067325,1.2490457723982544,71.56505117707799,23.015888751815684,23.021728866442675,3.0981417581982624,177.51044707800085,"(523.0, 452.0)","(524.0, 429.0)",74.0,88.0,2740.0,2848.0,12,0.08846580217295011,0.25937958951224865
4346,73.0,"(527, 453)","(525, 455)",2.4792385908269066,2.356194490192345,135.0,35.0802557345184,35.4682957019364,0.705568177685211,40.426078740099136,"(523.0, 451.0)","(546.0, 478.0)",80.0,88.0,2740.0,2565.0,12,0.08846580217295011,0.21932783071563672
4347,130.0,"(533, 429)","(531, 425)",4.192364779495154,0.4636476090008061,26.56505117707799,46.62918232707107,46.20876540224809,1.800028260071892,103.13402230639633,"(524.0, 430.0)","(569.0, 419.5)",85.0,88.0,2740.0,3357.0,12,0.08846580217295011,0.37088091321966193
4348,54.0,"(579, 469)","(579, 472)",2.5036189845039547,3.141592653589793,180.0,36.71716751349892,37.656340767525464,1.7577755967138078,100.71312302279104,"(545.0, 477.5)","(582.0, 470.5)",89.0,88.0,2740.0,4669.0,12,0.08846580217295011,0.2214846617995691
4349,48.0,"(577, 437)","(581, 433)",5.375370260373639,-0.7853981633974483,-45.0,21.7643340010197,23.005434140654682,0.7392770473829371,42.357454705935275,"(567.5, 419.0)","(583.0, 436.0)",97.0,88.0,2740.0,2919.0,12,0.08846580217295011,0.4755364420605737
4350,59.0,"(577, 438)","(582, 439)",4.702359778817892,-1.7681918866447774,-101.30993247402021,35.99814248913838,36.05551275463989,3.0860941483440762,176.82016988013575,"(581.0, 471.0)","(583.0, 435.0)",431.0,88.0,2740.0,3230.0,12,0.08846580217295011,0.4159980299389411
4351,118.0,"(545, 499)","(541, 499)",3.506172839506172,1.5707963267948966,90.0,47.592232407275475,46.09772228646444,2.716760490670451,155.6589100633075,"(527.0, 519.0)","(546.0, 477.0)",80.0,89.0,4669.0,2565.0,12,0.08846580217295011,0.3101763928039238
4352,139.0,"(539, 532)","(537, 534)",2.4792385908269066,2.356194490192345,135.0,63.76363502864895,63.33442981506978,0.8244843920338968,47.23947593795188,"(527.5, 518.0)","(574.0, 561.0)",83.0,89.0,4669.0,4518.0,12,0.08846580217295011,0.21932783071563672
4353,86.0,"(573, 478)","(572, 475)",2.7785873107758343,0.3217505543966422,18.43494882292201,36.71716751349892,37.656340767525464,1.7577755967138078,100.71312302279104,"(545.0, 477.5)","(582.0, 470.5)",88.0,89.0,4669.0,2740.0,12,0.08846580217295011,0.2458099553553644
4354,46.0,"(585, 476)","(585, 473)",2.4024193530135154,0.0,0.0,30.06023524436035,30.479501308256342,0.8550527371260165,48.99091309842978,"(581.0, 470.0)","(604.0, 490.0)",431.0,89.0,4669.0,3230.0,12,0.08846580217295011,0.21253195522016044
4355,41.0,"(559, 360)","(556, 360)",2.404859329907493,1.5707963267948966,90.0,23.5764978516871,23.430749027719962,2.44685437739309,140.19442890773482,"(552.0, 366.0)","(567.0, 348.0)",84.0,95.0,1967.0,3010.0,12,0.08846580217295011,0.21274780973336962
4356,73.0,"(555, 367)","(552, 367)",2.3666901462940455,1.5707963267948966,90.0,35.689330876827704,36.55475345286848,0.698240888843165,40.00625601417661,"(552.5, 365.0)","(576.0, 393.0)",85.0,95.0,1967.0,3357.0,12,0.08846580217295011,0.20937114228671938
4357,69.0,"(606, 359)","(607, 357)",1.9050863560201785,-0.4636476090008061,-26.56505117707799,47.88277848174489,49.03060268852505,1.3654009376051293,78.23171106797936,"(565.5, 348.0)","(613.5, 358.0)",96.0,95.0,1967.0,2245.0,12,0.08846580217295011,0.16853499269406752
4358,65.0,"(613, 377)","(613, 380)",2.5185185185185177,3.141592653589793,180.0,42.06045338079818,42.38513890504548,1.8701625608522485,107.15242174021184,"(575.0, 392.5)","(615.5, 380.0)",97.0,95.0,1967.0,2919.0,12,0.08846580217295011,0.22280276102817057
4359,69.0,"(568, 344)","(565, 345)",2.8039352393751042,1.892546881191539,108.43494882292202,31.093908345025355,32.0624390837628,0.06241880999595735,3.576334374997351,"(564.5, 317.0)","(566.5, 349.0)",84.0,96.0,2245.0,3010.0,12,0.08846580217295011,0.24805238019232148
4360,121.0,"(569, 345)","(569, 349)",3.506172839506172,3.141592653589793,180.0,47.88277848174489,49.03060268852505,1.3654009376051293,78.23171106797936,"(565.5, 348.0)","(613.5, 358.0)",95.0,96.0,2245.0,1967.0,12,0.08846580217295011,0.3101763928039238
4361,71.0,"(578, 396)","(574, 396)",3.4838224691017023,1.5707963267948966,90.0,29.61753862208209,29.120439557122072,2.8632929945846817,164.05460409907712,"(568.0, 420.0)","(576.0, 392.0)",85.0,97.0,2919.0,3357.0,12,0.08846580217295011,0.3081991493572298
4362,67.0,"(575, 418)","(569, 421)",6.599785827375698,2.0344439357957027,116.56505117707799,21.7643340010197,23.005434140654682,0.7392770473829371,42.357454705935275,"(567.5, 419.0)","(583.0, 436.0)",88.0,97.0,2919.0,2740.0,12,0.08846580217295011,0.5838553473884583
4363,114.0,"(615, 384)","(612, 381)",3.97346349417049,0.7853981633974483,45.0,42.06045338079818,42.38513890504548,1.8701625608522485,107.15242174021184,"(575.0, 392.5)","(615.5, 380.0)",95.0,97.0,2919.0,1967.0,12,0.08846580217295011,0.35151563541672565
4364,77.0,"(595, 432)","(595, 435)",2.5185185185185177,3.141592653589793,180.0,48.82328125404027,50.08991914547278,1.6307244819161044,93.43363036245051,"(582.0, 435.5)","(632.0, 432.5)",431.0,97.0,2919.0,3230.0,12,0.08846580217295011,0.22280276102817057
4365,71.0,"(236, 445)","(238, 443)",2.544134861206791,-0.7853981633974483,-45.0,32.475394171550036,32.882366094914765,1.0799445463968773,61.87626461671118,"(228.0, 438.5)","(257.0, 454.0)",14.0,104.0,2936.0,5229.0,12,0.08846580217295011,0.22506893133282585
4366,48.0,"(258, 506)","(258, 510)",3.5061557681996462,3.141592653589793,180.0,22.061147699500623,22.090722034374522,1.4801364395941514,84.8055710922652,"(239.0, 508.0)","(261.0, 510.0)",18.0,104.0,2936.0,2772.0,12,0.08846580217295011,0.3101748825770978
4367,149.0,"(252, 460)","(257, 457)",5.433009941448874,-1.0303768265243125,-59.03624346792648,46.30497559751541,46.98137929009748,0.2914567944778671,16.69924423399362,"(256.5, 453.0)","(270.0, 498.0)",22.0,104.0,2936.0,2559.0,12,0.08846580217295011,0.48063558268388734
4368,89.0,"(257, 498)","(264, 505)",9.737981295766977,-2.356194490192345,-135.0,15.715033655034105,16.401219466856727,2.485897027348257,142.43140797117252,"(260.0, 510.0)","(270.0, 497.0)",23.0,104.0,2936.0,2968.0,12,0.08846580217295011,0.8614783268752098
4369,32.0,"(208, 446)","(208, 443)",2.5185185185185177,0.0,0.0,24.056539056509198,24.62214450449026,1.7960731060089519,102.90740867126584,"(205.0, 443.5)","(229.0, 438.0)",224.0,104.0,2936.0,2587.0,12,0.08846580217295011,0.22280276102817057
4370,108.0,"(289, 148)","(289, 151)",2.5185185185185177,3.141592653589793,180.0,49.1776345106923,48.08326112068523,1.8662371639386166,106.92751306414705,"(287.0, 151.0)","(333.0, 137.0)",30.0,180.0,3029.0,4309.0,12,0.08846580217295011,0.22280276102817057
4371,107.0,"(324, 113)","(330, 111)",5.933539249157292,-1.2490457723982544,-71.56505117707799,39.44702930073285,40.37635446644484,0.1366431624910871,7.829076510059608,"(327.0, 98.0)","(332.5, 138.0)",40.0,180.0,3029.0,4678.0,12,0.08846580217295011,0.5249153094013839
4372,123.0,"(227, 417)","(230, 418)",2.8313999858462413,-1.892546881191539,-108.43494882292202,53.34434729646205,53.33854141237835,3.0288650419994156,173.54118362128133,"(229.0, 439.0)","(235.0, 386.0)",14.0,224.0,2587.0,5229.0,12,0.08846580217295011,0.25048207102036735
4373,48.0,"(223, 386)","(225, 380)",6.028383624221199,-0.3217505543966422,-18.43494882292201,15.873993336361643,16.64331697709324,0.9994588469612699,57.264773727892404,"(221.0, 378.0)","(235.0, 387.0)",17.0,224.0,2587.0,3098.0,12,0.08846580217295011,0.5333057931230046
4374,54.0,"(223, 437)","(223, 440)",2.5185185185185173,3.141592653589793,180.0,24.056539056509198,24.62214450449026,1.7960731060089519,102.90740867126584,"(205.0, 443.5)","(229.0, 438.0)",104.0,224.0,2587.0,2936.0,12,0.08846580217295011,0.22280276102817054
4375,169.0,"(396, 78)","(393, 80)",3.14741434211527,2.158798930342464,123.69006752597979,70.68896993422318,66.89730936293327,1.2277723863741932,70.3461759419467,"(347.0, 73.5)","(410.0, 96.0)",40.0,253.0,5591.0,4678.0,12,0.08846580217295011,0.27843853454587536
4376,103.0,"(425, 86)","(425, 93)",6.500228623685416,3.141592653589793,180.0,27.383820094138635,28.111385593741193,1.6598459094293945,95.10216525235819,"(409.0, 95.5)","(437.0, 93.0)",58.0,253.0,5591.0,3573.0,12,0.08846580217295011,0.5750479395019018
4377,63.0,"(446, 77)","(449, 82)",5.4583305070035975,-2.601173153319209,-149.03624346792648,20.82535945212505,21.2602916254693,2.289626326416521,131.18592516570965,"(436.0, 93.0)","(452.0, 79.0)",66.0,253.0,5591.0,2242.0,12,0.08846580217295011,0.4828755868271587
4378,106.0,"(485, 223)","(481, 221)",4.137376514430506,1.1071487177940904,63.43494882292201,40.05008281484739,39.66106403010388,2.5535900500422257,146.30993247402023,"(461.0, 252.0)","(483.0, 219.0)",56.0,348.0,3185.0,3569.0,12,0.08846580217295011,0.366016332240619
4379,23.0,"(465, 250)","(463, 254)",4.10626053605355,2.677945044588987,153.434948822922,8.469878292624019,9.5524865872714,0.8224182792713783,47.12109639666146,"(461.0, 251.0)","(468.0, 257.5)",61.0,348.0,3185.0,1852.0,12,0.08846580217295011,0.36326363225310543
4380,185.0,"(488, 254)","(488, 259)",4.502057613168726,3.141592653589793,180.0,72.48331806345348,71.92530848039513,1.4102190461075883,80.79959953092965,"(467.0, 256.5)","(538.0, 268.0)",75.0,348.0,3185.0,4378.0,12,0.08846580217295011,0.3982781381778085
4381,80.0,"(487, 222)","(486, 220)",1.903205466577798,0.4636476090008061,26.56505117707799,52.00826351539467,53.150729063673246,1.6461252176232368,94.31602751986563,"(482.0, 219.5)","(535.0, 215.5)",351.0,348.0,3185.0,2513.0,12,0.08846580217295011,0.16836859830074868
4382,30.0,"(478, 209)","(476, 211)",2.6184115979839975,2.356194490192345,135.0,11.922520067430465,12.806248474865697,0.6747409422235526,38.65980825409009,"(475.0, 210.0)","(483.0, 220.0)",56.0,351.0,2513.0,3569.0,12,0.08846580217295011,0.23163988243461048
4383,111.0,"(490, 196)","(484, 191)",7.7085176122487375,0.8760580505981934,50.19442890773481,39.55537207609507,39.60113634733226,2.711830374493105,155.3764352138364,"(475.5, 211.0)","(492.0, 175.0)",65.0,351.0,2513.0,2637.0,12,0.08846580217295011,0.6819401941318985
4384,89.0,"(499, 177)","(498, 174)",2.8263635157347458,0.3217505543966422,18.43494882292201,39.34162261907602,40.37635446644484,1.7074394892859837,97.82907651005961,"(491.0, 175.5)","(531.0, 170.0)",78.0,351.0,2513.0,2424.0,12,0.08846580217295011,0.25003651565183377
4385,127.0,"(533, 212)","(533, 216)",3.506172839506172,3.141592653589793,180.0,52.00826351539467,53.150729063673246,1.6461252176232368,94.31602751986563,"(482.0, 219.5)","(535.0, 215.5)",348.0,351.0,2513.0,3185.0,12,0.08846580217295011,0.3101763928039238
4386,122.0,"(350, 699)","(349, 696)",2.910557092798072,0.3217505543966422,18.43494882292201,53.034844146702184,52.03844732503075,1.5323537367737086,87.7974018382342,"(346.0, 698.0)","(398.0, 700.0)",39.0,388.0,3327.0,3855.0,12,0.08846580217295011,0.25748476798455106
4387,50.0,"(406, 720)","(409, 720)",2.4024193530135154,-1.5707963267948966,-90.0,24.35182681362032,25.71478174124758,0.4636476090008061,26.56505117707799,"(397.5, 699.0)","(409.0, 722.0)",57.0,388.0,3327.0,2069.0,12,0.08846580217295011,0.21253195522016044
4388,91.0,"(584, 451)","(580, 451)",3.5031819661059624,1.5707963267948966,90.0,35.99814248913838,36.05551275463989,3.0860941483440762,176.82016988013575,"(581.0, 471.0)","(583.0, 435.0)",88.0,431.0,3230.0,2740.0,12,0.08846580217295011,0.30991180278937647
4389,82.0,"(597, 474)","(593, 478)",5.279970700975264,2.356194490192345,135.0,30.06023524436035,30.479501308256342,0.8550527371260165,48.99091309842978,"(581.0, 470.0)","(604.0, 490.0)",89.0,431.0,3230.0,4669.0,12,0.08846580217295011,0.4670968435114504
4390,129.0,"(598, 439)","(598, 434)",4.502057613168726,0.0,0.0,48.82328125404027,50.08991914547278,1.6307244819161044,93.43363036245051,"(582.0, 435.5)","(632.0, 432.5)",97.0,431.0,3230.0,2919.0,12,0.08846580217295011,0.3982781381778085
4391,74.0,"(274, 295)","(275, 293)",1.9011556561868312,-0.4636476090008061,-26.56505117707799,51.59089862020373,51.419840528729765,1.3352513460740332,76.50426671920418,"(230.0, 282.0)","(280.0, 294.0)",16.0,12.0,2893.0,3578.0,13,0.08846580217295011,0.16818726018020935
