,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
687,100.0,"(398, 191)","(394, 194)",4.666998684916146,2.214297435588181,126.86989764584402,39.60740792945601,39.20459156782532,0.6588060361174762,37.74680538727467,"(382.0, 183.0)","(406.0, 214.0)",47.0,54.0,3333.0,1769.0,2,0.08846580217295011,0.41286978240121003
688,107.0,"(434, 161)","(434, 157)",3.4801376283505525,0.0,0.0,46.95147941704532,47.01063709417264,1.5920697128189578,91.2188752351313,"(393.0, 159.0)","(440.0, 158.0)",51.0,54.0,3333.0,3322.0,2,0.08846580217295011,0.3078731669642997
689,73.0,"(412, 210)","(412, 215)",4.502027133345764,3.141592653589793,180.0,37.83711805154566,39.0,1.5707963267948966,90.0,"(405.0, 213.5)","(444.0, 213.5)",57.0,54.0,3333.0,2888.0,2,0.08846580217295011,0.39827544175582
690,77.0,"(387, 425)","(383, 425)",3.3131909436102744,1.5707963267948966,90.0,33.954904664701644,34.35476677260377,2.769194206913039,158.66314070819433,"(382.5, 429.0)","(395.0, 397.0)",38.0,55.0,1809.0,2240.0,2,0.08846580217295011,0.29310409457863645
691,136.0,"(403, 431)","(400, 435)",4.96743277894703,2.498091544796509,143.13010235415598,46.539838226360686,46.76804464589043,1.0688898837429033,61.242879102697586,"(382.0, 428.0)","(423.0, 450.5)",45.0,55.0,1809.0,2846.0,2,0.08846580217295011,0.43944792552975576
692,98.0,"(421, 409)","(424, 405)",4.7492099330731765,-0.6435011087932844,-36.86989764584402,33.857852933776016,33.10966626228661,1.3111666973866392,75.1243179983612,"(394.0, 397.5)","(426.0, 406.0)",48.0,55.0,1809.0,1801.0,2,0.08846580217295011,0.4201426664170613
693,38.0,"(429, 442)","(430, 444)",1.9660015698922808,-2.677945044588987,-153.434948822922,23.773520261129505,24.520399670478458,2.2550911184560465,129.20720350496785,"(422.0, 451.0)","(441.0, 435.5)",62.0,55.0,1809.0,2495.0,2,0.08846580217295011,0.17392390595379986
694,112.0,"(421, 418)","(428, 418)",6.500228623685432,-1.5707963267948966,-90.0,35.60697544306126,34.677081768799404,0.4314007265655522,24.717440911083393,"(425.5, 405.0)","(440.0, 436.5)",63.0,55.0,1809.0,1971.0,2,0.08846580217295011,0.5750479395019031
695,142.0,"(384, 640)","(387, 640)",2.838529293173491,-1.5707963267948966,-90.0,97.69036215095579,45.880278987817846,2.785372998193643,159.59011716619602,"(383.0, 648.0)","(399.0, 605.0)",43.0,56.0,2484.0,2001.0,2,0.08846580217295011,0.25111277091200995
696,66.0,"(400, 607)","(400, 604)",4.0103200891340185,0.0,0.0,28.07870800411637,28.78367592924851,1.8705723968948762,107.17590361574675,"(397.5, 605.0)","(425.0, 596.5)",49.0,56.0,2484.0,1904.0,2,0.08846580217295011,0.3547761836555377
697,84.0,"(436, 623)","(438, 621)",2.6179438518564213,-0.7853981633974483,-45.0,50.64669152875303,49.20365840057018,0.6556956262415362,37.568592028827496,"(424.0, 596.0)","(454.0, 635.0)",65.0,56.0,2484.0,2580.0,2,0.08846580217295011,0.23159850289822118
698,151.0,"(392, 233)","(389, 239)",6.543958547767495,2.677945044588987,153.434948822922,45.42345187322723,45.254833995939045,0.7853981633974483,45.0,"(382.0, 235.0)","(414.0, 267.0)",41.0,57.0,2888.0,2764.0,2,0.08846580217295011,0.5789165423147852
699,154.0,"(407, 229)","(402, 216)",13.650870181167972,0.3671738338182192,21.037511025421818,33.347957680084455,32.882366094914765,2.345442216401244,134.38394009160078,"(382.5, 236.0)","(406.0, 213.0)",47.0,57.0,2888.0,1769.0,2,0.08846580217295011,1.2076351809358294
700,40.0,"(420, 263)","(420, 268)",4.49926600413308,3.141592653589793,180.0,12.248549888203687,13.038404810405298,1.6475682180646747,94.39870535499554,"(413.0, 266.5)","(426.0, 265.5)",53.0,57.0,2888.0,2371.0,2,0.08846580217295011,0.3980311762451168
701,85.0,"(441, 217)","(440, 214)",2.8259437456237486,0.3217505543966422,18.43494882292201,37.83711805154566,39.0,1.5707963267948966,90.0,"(405.0, 213.5)","(444.0, 213.5)",54.0,57.0,2888.0,3333.0,2,0.08846580217295011,0.24999938035223618
702,75.0,"(439, 254)","(439, 257)",2.518518518453337,3.141592653589793,180.0,38.97387957373241,38.81043674065006,1.95369504384084,111.93848046770647,"(425.0, 266.5)","(461.0, 252.0)",64.0,57.0,2888.0,3160.0,2,0.08846580217295011,0.22280276102240432
703,78.0,"(404, 497)","(400, 497)",3.5061728395061733,1.5707963267948966,90.0,29.3606244361982,30.20347662107791,3.025451026709803,173.3455749539934,"(398.0, 513.0)","(401.5, 483.0)",39.0,59.0,2320.0,2425.0,2,0.08846580217295011,0.3101763928039239
704,67.0,"(405, 485)","(405, 481)",3.5011581415751483,0.0,0.0,28.791161726617663,28.460498941515414,1.892546881191539,108.43494882292202,"(401.0, 484.0)","(428.0, 475.0)",45.0,59.0,2320.0,2846.0,2,0.08846580217295011,0.3097327635288007
705,55.0,"(402, 511)","(401, 515)",3.885066879843396,2.896613990462929,165.96375653207352,19.978832163185004,20.808652046684813,0.9561333748727311,54.78240703180729,"(398.0, 512.0)","(415.0, 524.0)",46.0,59.0,2320.0,2408.0,2,0.08846580217295011,0.3436955580209064
706,51.0,"(422, 519)","(422, 521)",1.5555555555555556,3.141592653589793,180.0,41.01871311728524,41.512046444375635,1.7280243777714654,99.00850374202516,"(414.0, 523.5)","(455.0, 517.0)",60.0,59.0,2320.0,2987.0,2,0.08846580217295011,0.1376134700468113
707,76.0,"(450, 485)","(454, 480)",6.963844839582064,-0.6747409422235526,-38.65980825409009,32.076927234682664,32.14420632089086,1.3031800220101348,74.66671520694645,"(427.0, 475.5)","(458.0, 484.0)",62.0,59.0,2320.0,2495.0,2,0.08846580217295011,0.6160621199415863
708,50.0,"(455, 486)","(458, 486)",2.5185185185185177,-1.5707963267948966,-90.0,35.133177878023204,36.124783736376884,3.058451421701352,175.2363583092738,"(455.0, 518.5)","(458.0, 482.5)",71.0,59.0,2320.0,2072.0,2,0.08846580217295011,0.22280276102817057
709,104.0,"(418, 543)","(413, 543)",4.497187868168264,1.5707963267948966,90.0,37.0628893220473,36.87817782917155,2.922923707715851,167.47119229084848,"(407.0, 559.0)","(415.0, 523.0)",46.0,60.0,2987.0,2408.0,2,0.08846580217295011,0.3978473322799649
710,64.0,"(413, 557)","(410, 560)",4.018298223041464,2.356194490192345,135.0,27.477965531124287,27.80287754891569,0.9129077216126865,52.30575953331083,"(407.0, 558.0)","(429.0, 575.0)",49.0,60.0,2987.0,1904.0,2,0.08846580217295011,0.35548197567150314
711,110.0,"(435, 524)","(435, 519)",4.50205761316872,0.0,0.0,41.01871311728524,41.512046444375635,1.7280243777714654,99.00850374202516,"(414.0, 523.5)","(455.0, 517.0)",59.0,60.0,2987.0,2320.0,2,0.08846580217295011,0.39827813817780794
712,36.0,"(438, 572)","(438, 574)",1.5555555555555556,3.141592653589793,180.0,25.279598048484285,26.119915773217954,1.6666554739049098,95.49232455712743,"(428.0, 575.0)","(454.0, 572.5)",65.0,60.0,2987.0,2580.0,2,0.08846580217295011,0.1376134700468113
713,25.0,"(470, 524)","(470, 522)",1.5555555555555556,0.0,0.0,20.209098812944724,21.587033144922902,1.3370531459259951,76.6075022462489,"(454.0, 517.5)","(475.0, 522.5)",71.0,60.0,2987.0,2072.0,2,0.08846580217295011,0.1376134700468113
714,59.0,"(460, 561)","(461, 563)",1.9660015698922808,-2.677945044588987,-153.434948822922,34.43350873221631,33.83784863137726,2.166995468092377,124.15969454566944,"(453.0, 573.0)","(481.0, 554.0)",72.0,60.0,2987.0,2511.0,2,0.08846580217295011,0.17392390595379986
715,86.0,"(468, 542)","(475, 542)",6.4861460578395,-1.5707963267948966,-90.0,34.17428187534962,33.63406011768428,0.19448011621510564,11.142889858339318,"(474.0, 522.0)","(480.5, 555.0)",75.0,60.0,2987.0,2339.0,2,0.08846580217295011,0.5738021140176894
716,128.0,"(437, 466)","(427, 470)",10.566261433462596,1.9513027039072615,111.80140948635182,26.21188460964884,26.68332812825267,0.22679884805388587,12.994616791916505,"(422.0, 450.0)","(428.0, 476.0)",45.0,62.0,2495.0,2846.0,2,0.08846580217295011,0.9347527936803743
717,53.0,"(433, 445)","(431, 443)",2.529416653080952,0.7853981633974483,45.0,23.773520261129505,24.520399670478458,2.2550911184560465,129.20720350496785,"(422.0, 451.0)","(441.0, 435.5)",55.0,62.0,2495.0,1809.0,2,0.08846580217295011,0.22376687324442507
718,93.0,"(453, 473)","(452, 479)",5.608714681351919,2.976443976175166,170.53767779197437,32.076927234682664,32.14420632089086,1.3031800220101348,74.66671520694645,"(427.0, 475.5)","(458.0, 484.0)",59.0,62.0,2495.0,2320.0,2,0.08846580217295011,0.49617944344499976
719,76.0,"(482, 435)","(482, 432)",2.5036189845039547,0.0,0.0,45.51906995424881,45.0249930594109,1.6041173226731438,91.90915243299638,"(440.0, 435.0)","(485.0, 433.5)",63.0,62.0,2495.0,1971.0,2,0.08846580217295011,0.2214846617995691
720,47.0,"(483, 468)","(485, 471)",3.7872878213505974,-2.5535900500422257,-146.30993247402023,32.56100011954223,33.1058907144937,2.007423486608438,115.01689347810004,"(457.0, 483.5)","(487.0, 469.5)",71.0,62.0,2495.0,2072.0,2,0.08846580217295011,0.3350454551756252
