,position (um),Ecad intensity,Abi intensity
5463,18.6704,9.9621,0.90809
5464,18.7393,8.7208,0.68774
5465,18.8082,8.5298,0.84805
5466,18.8771,8.7284,0.52963
5467,18.946,9.8486,0.4088
5468,19.0149,10.426,0.34491
5469,19.0838,10.7153,0.36013
5470,19.1527,9.6905,0.36262
5471,19.2216,10.4444,0.33685
5472,19.2905,9.7504,0.93336
5473,19.3594,9.7761,0.66168
5474,19.4282,11.5406,0.54066
5475,19.4971,13.8356,0.86194
5476,19.566,13.4003,0.53975
5477,19.6349,12.7794,1.36279
5478,19.7038,12.4653,1.41297
5479,19.7727,11.3537,1.61
5480,19.8416,11.5616,1.11604
5481,19.9105,10.8058,0.69103
5482,19.9794,11.3979,0.85114
5483,20.0483,9.7858,1.03753
5484,20.1172,8.098,0.80059
5485,20.1861,8.9153,1.06777
5486,20.255,7.4781,1.11261
5487,20.3239,6.256,1.18091
5488,20.3928,8.6982,0.419
5489,20.4617,6.7693,0.33345
5490,20.5306,5.8504,0.36462
5491,20.5995,6.2146,0.41149
5492,20.6683,5.0858,0.22247
5493,20.7372,5.452,0.27238
5494,20.8061,5.8931,0.56009
5495,20.875,5.1284,0.53254
5496,20.9439,6.0043,0.49684
5497,21.0128,5.5952,0.22994
5498,21.0817,4.2985,0.28047
5499,21.1506,5.0673,0.29359
5500,21.2195,3.7384,0.34099
5501,21.2884,4.8782,0.33331
5502,21.3573,5.4352,0.10646
5503,21.4262,6.9704,0.35428
5504,21.4951,7.5208,0.292
5505,21.564,7.6738,0.69889
5506,21.6329,9.0487,1.38547
5507,21.7018,10.1987,1.3064
5508,21.7707,11.4436,1.59867
5509,21.8396,12.7668,1.42599
5510,21.9084,9.8867,1.5111
5511,21.9773,10.4335,1.34869
5512,22.0462,11.337,1.59684
5513,22.1151,11.0112,2.00003
5514,22.184,8.181,1.70577
5515,22.2529,9.0446,1.97931
5516,22.3218,8.1918,1.49134
5517,22.3907,10.123,0.93868
5518,22.4596,10.372,1.22746
5519,22.5285,9.6421,0.59878
5520,22.5974,8.1983,0.87366
5521,22.6663,7.4396,0.87297
5522,22.7352,6.3959,0.24291
5523,22.8041,6.1202,0.47089
5524,22.873,6.7674,0.17284
5525,22.9419,7.2348,0.48888
5526,23.0108,5.5327,0.73985
5527,23.0797,5.5652,0.27451
5528,23.1486,5.2246,0.34242
5529,23.2174,5.6116,0.49616
5530,23.2863,5.9417,0.50129
5531,23.3552,7.0619,0.8056
5532,23.4241,8.8051,1.35863
5533,23.493,9.5649,1.76112
5534,23.5619,9.1315,3.08924
5535,23.6308,8.6089,2.97073
5536,23.6997,9.0018,2.51509
5537,23.7686,8.5824,1.6537
5538,23.8375,7.965,2.14957
5539,23.9064,8.385,2.3225
5540,23.9753,9.3079,1.71599
5541,24.0442,8.3695,1.12262
5542,24.1131,10.8768,1.29431
5543,24.182,8.8653,1.14805
5544,24.2509,10.6508,1.10091
5545,24.3198,9.1195,0.89092
5546,24.3887,10.2609,1.06012
5547,24.4575,8.0801,0.85143
5548,24.5264,8.0262,0.6438
5549,24.5953,7.5065,0.5561
5550,24.6642,7.7972,0.39526
5551,24.7331,9.7587,0.57655
5552,24.802,9.7353,1.32937
5553,24.8709,7.8873,1.33185
5554,24.9398,6.5414,1.18521
5555,25.0087,6.1815,1.43688
5556,25.0776,6.0579,1.42066
5557,25.1465,5.8835,0.97004
5558,25.2154,7.069,1.03507
5559,25.2843,8.0321,0.43736
5560,25.3532,8.8888,0.62167
5561,25.4221,9.3597,0.33175
5562,25.491,8.2909,0.96973
5563,25.5599,7.9069,1.31572
5564,25.6288,9.3249,1.4177
5565,25.6976,8.3163,1.28738
5566,25.7665,12.2043,1.08277
5567,25.8354,13.6975,1.38416
5568,25.9043,13.62,1.58412
5569,25.9732,11.2926,2.31107
5570,26.0421,13.9929,2.02236
5571,26.111,13.1363,3.01083
5572,26.1799,18.0841,2.93507
5573,26.2488,13.8285,2.68726
5574,26.3177,12.1027,2.81181
5575,26.3866,11.1323,1.63539
5576,26.4555,9.7404,0.93481
5577,26.5244,9.0372,0.80306
5578,26.5933,9.9618,0.50753
5579,26.6622,8.7392,0.39798
5580,26.7311,7.5563,0.67704
5581,26.8,7.4798,1.01138
5582,26.8689,7.7445,0.28933
5583,26.9377,6.5858,0.57876
5584,27.0066,6.5799,0.49427
5585,27.0755,6.4377,0.53173
5586,27.1444,7.0197,0.47571
5587,27.2133,8.807,0.7968
5588,27.2822,6.9964,0.37119
5589,27.3511,9.0078,0.54173
5590,27.42,5.0925,0.48496
5591,27.4889,4.0463,0.76883
5592,27.5578,5.4011,0.39722
5593,27.6267,7.0791,0.43799
5594,27.6956,7.1936,0.38287
5595,27.7645,6.0785,0.2331
5596,27.8334,6.7114,0.33542
5597,27.9023,8.3577,0.68543
5598,27.9712,6.3706,0.54145
5599,28.0401,7.0395,0.52535
5600,28.109,5.894,0.76575
5601,28.1778,5.5178,0.72421
5602,28.2467,5.7941,0.8114
5603,28.3156,5.0018,0.71494
5604,28.3845,4.7259,0.62029
5605,28.4534,5.3562,0.52161
5606,28.5223,5.4316,0.4355
5607,28.5912,5.0237,0.44261
5608,28.6601,3.8873,0.39501
5609,28.729,3.6008,0.36226
5610,28.7979,3.63,0.42029
5611,28.8668,6.6134,0.63896
5612,28.9357,7.42,0.7907
5613,29.0046,6.4388,0.70893
5614,29.0735,7.5458,0.84067
5615,29.1424,8.8302,0.50648
5616,29.2113,9.4064,0.63972
5617,29.2802,6.4104,0.4535
5618,29.3491,5.2258,0.86794
5619,29.4179,5.4479,0.90004
5620,29.4868,4.3932,0.96301
5621,29.5557,4.9213,1.04769
5622,29.6246,4.8136,0.74183
5623,29.6935,6.3474,0.71516
5624,29.7624,5.6556,0.46707
5625,29.8313,5.7043,0.29118
5626,29.9002,4.5892,0.17158
5627,29.9691,4.0098,0.31414
5628,30.038,3.6145,0.45818
5629,30.1069,2.9929,0.41957
5630,30.1758,2.9779,0.43568
5631,30.2447,4.1815,0.36219
5632,30.3136,3.9505,0.19786
5633,30.3825,3.455,0.06108
5634,30.4514,4.7048,0.16162
5635,30.5203,5.0705,0.28681
5636,30.5892,3.6377,0.28225
5637,30.6581,3.3154,0.31662
5638,30.7269,4.4993,0.33434
5639,30.7958,4.3715,0.56699
5640,30.8647,4.4295,0.50923
5641,30.9336,6.5061,0.65651
5642,31.0025,7.4201,1.25817
5643,31.0714,5.7545,0.98632
5644,31.1403,5.8728,0.73738
5645,31.2092,6.698,1.2659
5646,31.2781,6.3166,0.81265
5647,31.347,6.7489,0.68663
5648,31.4159,6.3571,0.8807
5649,31.4848,6.462,0.83258
5650,31.5537,5.8098,0.97271
5651,31.6226,5.6976,0.99064
5652,31.6915,6.1112,1.40542
5653,31.7604,6.9971,1.79876
5654,31.8293,6.8648,1.74068
5655,31.8982,8.0239,1.84612
5656,31.967,7.257,2.33082
