,position (um),Ecad intensity,Abi intensity
5216,15.6391,10.8356,1.02595
5217,15.7079,11.6892,1.14907
5218,15.7768,8.5643,1.36683
5219,15.8457,8.0738,1.03959
5220,15.9146,8.5199,1.01571
5221,15.9835,6.9706,1.3245
5222,16.0524,7.1637,0.78745
5223,16.1213,5.6328,1.06711
5224,16.1902,4.3815,1.07872
5225,16.2591,5.2813,0.4755
5226,16.328,5.7201,0.63426
5227,16.3969,8.2539,0.60277
5228,16.4658,7.8077,0.56849
5229,16.5347,5.7531,0.47008
5230,16.6036,4.6138,0.44118
5231,16.6725,3.9056,0.74228
5232,16.7414,3.9596,0.54066
5233,16.8103,6.0872,0.68702
5234,16.8792,5.7665,1.54931
5235,16.948,6.425,0.76341
5236,17.0169,8.0114,1.22552
5237,17.0858,8.6754,1.75174
5238,17.1547,7.5734,1.49117
5239,17.2236,9.5814,1.74968
5240,17.2925,9.273,1.83717
5241,17.3614,8.6194,1.72418
5242,17.4303,6.6482,1.76057
5243,17.4992,6.8823,1.04226
5244,17.5681,6.3791,1.50039
5245,17.637,5.4933,1.8901
5246,17.7059,5.3648,1.97303
5247,17.7748,6.637,1.73837
5248,17.8437,8.3408,1.54682
5249,17.9126,8.4457,1.27978
5250,17.9815,6.9382,1.21861
5251,18.0504,6.0797,1.32879
5252,18.1193,5.8752,1.45909
5253,18.1881,6.8141,1.56699
5254,18.257,6.6308,1.57799
5255,18.3259,8.3952,1.19499
5256,18.3948,10.6048,0.95729
5257,18.4637,10.1332,1.59722
5258,18.5326,8.6711,2.3051
5259,18.6015,9.2644,2.12635
5260,18.6704,12.8491,2.17724
5261,18.7393,15.4435,2.36914
5262,18.8082,15.7375,2.36131
5263,18.8771,15.2891,1.27327
5264,18.946,16.4128,1.54152
5265,19.0149,17.983,1.55094
5266,19.0838,16.5034,1.329
5267,19.1527,15.35,1.76603
5268,19.2216,13.1576,1.76146
5269,19.2905,17.0012,1.70062
5270,19.3594,16.2032,1.91214
5271,19.4282,15.3484,1.83273
5272,19.4971,14.2572,2.08188
5273,19.566,12.1116,2.60893
5274,19.6349,11.3432,2.56106
5275,19.7038,12.4124,3.30582
5276,19.7727,15.4697,4.16627
5277,19.8416,18.2068,4.26432
5278,19.9105,15.4743,3.36023
5279,19.9794,13.827,2.41133
5280,20.0483,13.5148,2.59783
5281,20.1172,10.5525,2.8866
5282,20.1861,10.4951,2.50168
5283,20.255,11.5285,2.43646
5284,20.3239,13.6006,2.05284
5285,20.3928,13.069,1.81002
5286,20.4617,10.2811,1.41987
5287,20.5306,9.6979,0.83312
5288,20.5995,6.4666,0.58369
5289,20.6683,7.0465,0.76807
5290,20.7372,7.5918,0.58095
5291,20.8061,8.6676,0.74769
5292,20.875,11.2724,1.15391
5293,20.9439,9.7313,1.70788
5294,21.0128,8.4801,2.58527
5295,21.0817,6.8068,1.31139
5296,21.1506,7.4015,1.17379
5297,21.2195,8.2835,0.66639
5298,21.2884,8.1407,0.70116
5299,21.3573,8.9221,0.54672
5300,21.4262,6.2449,0.2559
5301,21.4951,6.1366,0.40513
5302,21.564,8.8075,0.68926
5303,21.6329,7.8691,0.96149
5304,21.7018,8.0892,0.43062
5305,21.7707,6.1503,0.49402
5306,21.8396,6.0344,0.74192
5307,21.9084,5.8743,0.93298
5308,21.9773,7.2698,0.66949
5309,22.0462,8.2899,0.6632
5310,22.1151,7.1657,0.94954
5311,22.184,11.0547,0.68687
5312,22.2529,10.7675,0.50343
5313,22.3218,9.9377,1.32803
5314,22.3907,9.5926,1.48927
5315,22.4596,9.7525,2.17483
5316,22.5285,9.2549,2.52068
5317,22.5974,7.9194,1.93466
5318,22.6663,8.9095,1.39248
5319,22.7352,10.7254,1.01763
5320,22.8041,9.9195,1.609
5321,22.873,8.4914,1.25804
5322,22.9419,10.2132,1.54717
5323,23.0108,7.4571,1.88338
5324,23.0797,8.3018,1.81703
5325,23.1486,9.3373,1.85272
5326,23.2174,9.193,2.0467
5327,23.2863,8.7061,1.90522
5328,23.3552,7.4667,1.93743
5329,23.4241,9.828,1.13234
5330,23.493,9.5782,1.23102
5331,23.5619,8.116,0.83341
5332,23.6308,10.6087,1.18963
5333,23.6997,13.1142,1.18651
5334,23.7686,13.619,1.29702
5335,23.8375,14.3365,1.0193
5336,23.9064,12.0267,0.66091
5337,23.9753,9.7364,1.0522
5338,24.0442,7.731,1.26049
5339,24.1131,8.2636,1.12551
5340,24.182,10.0498,0.99217
5341,24.2509,12.2337,1.51593
5342,24.3198,12.8961,1.34269
5343,24.3887,10.6847,1.12613
5344,24.4575,9.3214,1.58819
5345,24.5264,8.5291,1.15021
5346,24.5953,11.1355,0.82183
5347,24.6642,10.8528,1.05026
5348,24.7331,14.8724,0.66435
5349,24.802,19.409,0.88118
5350,24.8709,22.6644,1.39084
5351,24.9398,21.9475,1.8092
5352,25.0087,19.7231,2.11254
5353,25.0776,16.4849,2.32268
5354,25.1465,13.9239,1.74092
5355,25.2154,13.3818,1.83823
5356,25.2843,11.2324,2.61035
5357,25.3532,10.2534,2.72461
5358,25.4221,11.1876,2.39067
5359,25.491,11.5726,2.28514
5360,25.5599,11.8051,2.03779
5361,25.6288,10.027,1.79452
5362,25.6976,12.2763,1.97823
5363,25.7665,12.5499,2.39585
5364,25.8354,11.727,2.29313
5365,25.9043,12.0109,2.62264
5366,25.9732,12.5552,2.04165
5367,26.0421,10.8795,1.96827
5368,26.111,9.6877,1.96209
5369,26.1799,10.0191,1.57894
5370,26.2488,6.9643,1.58403
5371,26.3177,7.3673,1.63361
5372,26.3866,6.3199,1.2913
5373,26.4555,8.9797,1.4964
5374,26.5244,9.6034,1.11648
5375,26.5933,10.2983,1.11411
5376,26.6622,10.978,1.60899
5377,26.7311,11.1522,1.80775
5378,26.8,11.3222,1.76555
5379,26.8689,10.5756,1.58304
5380,26.9377,10.8821,1.74184
5381,27.0066,9.2615,1.92584
5382,27.0755,13.878,1.3939
5383,27.1444,16.4897,1.59957
5384,27.2133,14.8557,1.52956
5385,27.2822,13.3228,1.04848
5386,27.3511,13.2592,1.68528
5387,27.42,10.6205,1.98324
5388,27.4889,9.2361,1.80575
5389,27.5578,13.0601,2.601
5390,27.6267,13.3975,1.88197
5391,27.6956,10.1064,2.18947
5392,27.7645,10.8664,2.43745
5393,27.8334,10.4059,2.79995
5394,27.9023,9.448,2.51907
5395,27.9712,11.3206,1.95984
5396,28.0401,11.1948,1.27679
5397,28.109,12.2882,1.50157
5398,28.1778,12.3302,1.93703
5399,28.2467,13.7199,1.13822
5400,28.3156,13.9258,0.95637
5401,28.3845,13.1813,1.42472
5402,28.4534,13.3633,1.21385
5403,28.5223,13.2354,1.44026
5404,28.5912,12.2524,1.86675
5405,28.6601,13.4221,2.05416
5406,28.729,13.0905,2.34724
5407,28.7979,12.5259,2.22884
5408,28.8668,11.8875,1.77389
5409,28.9357,12.8326,1.52637
5410,29.0046,10.0739,1.28402
5411,29.0735,9.751,1.43822
5412,29.1424,9.6362,1.37636
5413,29.2113,11.6821,0.82514
5414,29.2802,11.8564,0.73209
5415,29.3491,10.6846,1.14325
5416,29.4179,9.1097,1.42705
5417,29.4868,10.1862,1.21554
5418,29.5557,8.8336,1.07965
5419,29.6246,10.1886,0.61795
5420,29.6935,8.0054,0.62384
5421,29.7624,7.6866,0.85101
5422,29.8313,9.7319,0.40507
5423,29.9002,10.3522,0.40434
5424,29.9691,12.0544,0.8491
5425,30.038,10.5206,0.82343
5426,30.1069,9.8512,0.8192
5427,30.1758,9.7376,0.74209
5428,30.2447,13.1167,0.81712
5429,30.3136,18.1331,0.743
5430,30.3825,18.4959,0.79776
5431,30.4514,15.039,1.10511
5432,30.5203,14.725,1.57768
5433,30.5892,13.7212,1.67792
5434,30.6581,12.4953,1.93093
5435,30.7269,11.1366,1.9625
5436,30.7958,12.2213,1.27781
5437,30.8647,15.451,1.70596
5438,30.9336,13.2418,1.52674
5439,31.0025,13.6508,1.55433
5440,31.0714,13.7116,1.88186
5441,31.1403,16.4687,1.55632
5442,31.2092,19.9564,1.46044
5443,31.2781,20.0958,1.76034
5444,31.347,20.9731,1.3045
5445,31.4159,17.1939,1.45448
5446,31.4848,19.3988,2.03882
5447,31.5537,19.6831,1.71669
5448,31.6226,23.5093,1.34118
5449,31.6915,27.0207,1.33857
5450,31.7604,22.3385,1.4467
5451,31.8293,19.0333,1.07505
5452,31.8982,13.9466,0.9047
5453,31.967,13.1344,0.73407
5454,32.0359,10.9064,0.43428
5455,32.1048,8.9192,0.65666
5456,32.1737,6.6359,0.69635
5457,32.2426,7.0297,0.85536
5458,32.3115,6.4839,0.71269
5459,32.3804,6.6845,0.67661
5460,32.4493,6.0603,1.07788
5461,32.5182,4.9323,0.97559
5462,32.5871,4.5186,1.02765
5463,32.656,5.0491,0.59582
5464,32.7249,4.3126,0.63973
5465,32.7938,3.5297,0.90268
5466,32.8627,3.2813,0.7619
5467,32.9316,4.5718,0.62007
5468,33.0005,6.1996,0.76065
5469,33.0694,5.9148,0.51376
5470,33.1383,4.5887,0.33233
5471,33.2071,6.1396,0.77303
5472,33.276,6.3858,0.75422
5473,33.3449,4.3709,1.00525
5474,33.4138,3.6604,0.56368
5475,33.4827,3.2134,0.8679
5476,33.5516,3.3792,0.77215
5477,33.6205,4.5317,0.44634
5478,33.6894,3.6085,1.27666
5479,33.7583,4.9776,0.76373
5480,33.8272,5.9862,0.72861
5481,33.8961,4.4726,0.75301
5482,33.965,4.4835,0.82056
5483,34.0339,6.9029,0.97624
5484,34.1028,6.3339,1.04496
5485,34.1717,6.3459,1.05499
5486,34.2406,6.2896,0.93806
5487,34.3095,7.3319,0.90847
5488,34.3784,8.5829,1.08925
5489,34.4472,10.149,1.23769
5490,34.5161,10.7302,0.93684
5491,34.585,8.7693,1.23042
5492,34.6539,10.7349,1.8022
5493,34.7228,13.3688,2.16231
5494,34.7917,15.6008,2.60972
5495,34.8606,18.6696,2.20595
5496,34.9295,20.2134,2.65265
5497,34.9984,21.2052,3.59695
5498,35.0673,24.0944,4.65857
5499,35.1362,21.8406,3.85002
5500,35.2051,19.1178,2.96686
5501,35.274,16.9845,3.05766
5502,35.3429,15.7104,2.47998
5503,35.4118,15.1608,2.25437
5504,35.4807,13.5214,2.31587
5505,35.5496,11.3049,1.85906
5506,35.6185,8.4981,1.17533
5507,35.6873,10.0628,1.84137
5508,35.7562,12.3032,1.64907
5509,35.8251,10.3271,1.052
5510,35.894,10.6888,1.47887
5511,35.9629,10.7628,1.18964
5512,36.0318,9.0758,1.48854
5513,36.1007,7.2857,1.20112
5514,36.1696,5.7016,1.02221
5515,36.2385,5.305,0.88319
5516,36.3074,5.1453,0.79716
5517,36.3763,4.464,0.50324
5518,36.4452,4.7472,0.30887
5519,36.5141,5.0867,0.38753
5520,36.583,5.2237,0.8103
5521,36.6519,5.6631,0.82553
5522,36.7208,7.1763,0.61796
5523,36.7897,7.6062,1.22053
5524,36.8586,6.3634,0.71348
5525,36.9274,5.1662,0.80711
5526,36.9963,6.3094,0.8802
5527,37.0652,5.5195,1.07103
5528,37.1341,4.9884,1.08066
5529,37.203,5.7609,0.96784
5530,37.2719,4.19,1.19649
5531,37.3408,6.17,1.50298
5532,37.4097,7.9588,1.29898
5533,37.4786,10.6993,1.00273
5534,37.5475,11.1996,1.33621
5535,37.6164,10.2855,1.08954
5536,37.6853,9.5324,0.52265
5537,37.7542,8.6402,0.80475
5538,37.8231,6.5292,0.71297
5539,37.892,8.4896,1.45768
5540,37.9609,9.1583,0.94121
5541,38.0298,10.2342,0.77913
5542,38.0987,9.1863,1.32122
5543,38.1675,9.0741,0.90424
5544,38.2364,9.5544,1.35014
5545,38.3053,10.8214,1.0662
5546,38.3742,11.9617,0.47113
5547,38.4431,9.8444,0.56521
5548,38.512,10.1649,0.77153
5549,38.5809,13.0529,1.32805
5550,38.6498,14.048,1.33997
5551,38.7187,10.2045,1.20004
5552,38.7876,13.4499,1.38732
5553,38.8565,15.4476,2.20512
5554,38.9254,18.362,3.21758
5555,38.9943,22.518,3.53821
5556,39.0632,22.4603,3.72866
5557,39.1321,22.9975,3.82437
5558,39.201,23.9528,4.23042
5559,39.2699,22.8784,4.54544
5560,39.3388,23.1138,5.38359
5561,39.4076,23.044,4.77771
5562,39.4765,22.7969,4.06535
5563,39.5454,19.6109,3.76856
5564,39.6143,16.5539,3.31091
5565,39.6832,14.5682,2.87298
5566,39.7521,15.1346,1.71655
5567,39.821,12.5575,1.77601
5568,39.8899,11.6678,1.1878
5569,39.9588,10.4965,0.55915
5570,40.0277,9.31,0.65957
5571,40.0966,10.5877,0.84705
5572,40.1655,7.6798,1.09244
5573,40.2344,5.6089,1.00668
5574,40.3033,5.0847,0.89463
5575,40.3722,7.0682,1.16477
5576,40.4411,5.6193,1.0191
5577,40.51,7.1922,0.75781
5578,40.5789,7.7081,0.72435
5579,40.6478,9.716,0.58717
5580,40.7166,8.44,0.4354
5581,40.7855,6.1832,0.6857
5582,40.8544,7.9895,0.47914
5583,40.9233,6.6426,0.59845
5584,40.9922,6.0693,0.69688
5585,41.0611,6.4803,0.62917
5586,41.13,9.0974,0.92132
5587,41.1989,9.5304,0.71945
5588,41.2678,10.2588,0.89149
5589,41.3367,10.72,0.70743
5590,41.4056,13.5217,1.14538
5591,41.4745,16.4424,0.88081
5592,41.5434,16.3094,0.88699
5593,41.6123,13.3433,1.29839
5594,41.6812,12.6474,0.96292
5595,41.7501,13.7141,1.01891
5596,41.819,12.7935,0.80193
5597,41.8879,13.0129,0.70289
5598,41.9567,13.6359,1.14408
5599,42.0256,12.987,1.32047
5600,42.0945,11.2414,1.25266
5601,42.1634,10.287,1.08964
5602,42.2323,8.3024,0.61828
5603,42.3012,8.4478,0.78331
5604,42.3701,6.7858,0.63589
5605,42.439,8.7483,0.65344
5606,42.5079,7.1169,0.59196
5607,42.5768,7.7946,1.25458
5608,42.6457,6.7534,0.79951
5609,42.7146,6.9534,1.02611
5610,42.7835,8.1373,1.22572
5611,42.8524,8.3911,1.34868
5612,42.9213,9.8384,1.75293
5613,42.9902,9.2088,1.68383
5614,43.0591,8.2448,1.42414
5615,43.128,5.937,1.03224
5616,43.1968,6.8967,0.6816
5617,43.2657,9.4747,1.00605
5618,43.3346,8.8127,0.99786
5619,43.4035,8.2352,0.94716
5620,43.4724,9.2982,0.92889
5621,43.5413,8.2948,0.6479
5622,43.6102,10.1786,0.91623
5623,43.6791,7.8588,0.85044
5624,43.748,6.5989,0.98764
5625,43.8169,6.8741,0.58982
5626,43.8858,8.0237,1.43155
5627,43.9547,8.0481,1.40212
5628,44.0236,8.412,1.89333
5629,44.0925,9.1534,1.51222
5630,44.1614,10.431,1.29794
5631,44.2303,11.8762,1.13251
5632,44.2992,11.7307,1.68145
5633,44.3681,10.7276,1.34508
5634,44.437,11.5044,1.40904
5635,44.5058,12.87,1.02757
5636,44.5747,11.668,1.44558
5637,44.6436,8.9072,1.70189
5638,44.7125,8.8051,1.51482
5639,44.7814,7.8945,1.2723
5640,44.8503,6.0993,1.49768
5641,44.9192,6.2131,1.10564
5642,44.9881,7.0475,1.26184
5643,45.057,6.7396,1.6388
5644,45.1259,9.6334,1.59707
5645,45.1948,8.3874,1.56499
5646,45.2637,7.4675,1.34661
5647,45.3326,6.7993,1.63488
5648,45.4015,7.7411,1.10389
5649,45.4704,7.8358,1.33506
5650,45.5393,5.7832,0.99404
5651,45.6082,5.201,1.18991
5652,45.6771,6.4606,0.98694
5653,45.7459,6.5032,0.81477
5654,45.8148,7.5115,1.49059
5655,45.8837,9.9172,1.49854
5656,45.9526,11.0761,1.82701
5657,46.0215,12.6056,1.84274
5658,46.0904,13.0932,2.29055
5659,46.1593,15.1127,2.00489
5660,46.2282,17.9569,2.12043
5661,46.2971,25.7394,3.47566
5662,46.366,36.8094,4.69676
5663,46.4349,36.3703,4.48707
5664,46.5038,29.4907,3.86768
5665,46.5727,24.4343,3.52035
5666,46.6416,19.3473,2.32907
5667,46.7105,16.6441,2.22131
5668,46.7794,11.6423,1.52124
5669,46.8483,9.7966,1.51335
5670,46.9172,9.7096,2.03539
5671,46.986,7.6189,1.45262
5672,47.0549,8.1584,1.30135
5673,47.1238,10.7772,1.16572
5674,47.1927,10.3581,0.83794
5675,47.2616,9.1203,1.19693
5676,47.3305,7.1584,1.44472
5677,47.3994,6.7997,1.68769
5678,47.4683,11.3861,1.32363
5679,47.5372,8.3766,1.7161
5680,47.6061,7.8605,0.9039
5681,47.675,7.3826,0.746
5682,47.7439,8.7145,1.5129
5683,47.8128,8.9165,0.99861
5684,47.8817,8.0433,1.23997
5685,47.9506,9.1375,1.45929
5686,48.0195,9.3168,1.35827
5687,48.0884,7.7342,0.5168
5688,48.1573,9.8327,0.49758
5689,48.2261,10.4434,0.30597
5690,48.295,8.7115,0.37461
5691,48.3639,8.2515,0.73409
5692,48.4328,9.1296,0.64724
5693,48.5017,9.7111,0.38615
5694,48.5706,8.1667,0.40471
5695,48.6395,5.4461,0.34297
5696,48.7084,6.9503,0.65371
5697,48.7773,6.9706,0.38972
5698,48.8462,8.1039,0.31353
5699,48.9151,7.0699,0.45738
5700,48.984,6.6466,0.5248
5701,49.0529,5.7496,0.53103
5702,49.1218,5.4488,0.45736
5703,49.1907,5.9474,0.46761
5704,49.2596,5.8447,0.63736
5705,49.3285,5.9496,0.89462
5706,49.3974,6.1224,0.60451
5707,49.4662,4.6648,0.75362
5708,49.5351,4.9672,0.34217
5709,49.604,5.8811,0.55923
5710,49.6729,6.0066,0.35692
5711,49.7418,8.2735,0.62151
5712,49.8107,8.123,0.20118
5713,49.8796,8.3897,0.26617
5714,49.9485,9.793,0.55889
5715,50.0174,11.2121,0.873
5716,50.0863,11.3271,0.9266
5717,50.1552,12.3619,0.83768
5718,50.2241,14.372,1.42344
5719,50.293,17.6035,2.11535
5720,50.3619,21.692,2.63519
5721,50.4308,20.6062,3.638
5722,50.4997,20.5333,4.62059
5723,50.5686,19.4905,5.66267
5724,50.6375,17.9377,7.27315
5725,50.7063,13.7713,5.20691
5726,50.7752,12.258,3.8038
5727,50.8441,9.4372,2.32208
5728,50.913,8.6672,1.55089
5729,50.9819,7.4885,1.06437
5730,51.0508,6.0614,0.54206
5731,51.1197,5.4258,0.61499
5732,51.1886,5.3044,0.70324
5733,51.2575,5.805,0.74936
5734,51.3264,7.3674,0.83052
5735,51.3953,6.002,0.7483
5736,51.4642,6.5835,0.43557
5737,51.5331,6.1247,0.61445
5738,51.602,6.03,0.30039
5739,51.6709,5.8704,0.35967
5740,51.7398,7.773,0.5033
5741,51.8087,9.8349,0.67321
5742,51.8776,10.8145,0.69792
5743,51.9464,10.4014,0.65848
5744,52.0153,8.9651,1.18028
5745,52.0842,5.7989,0.77403
5746,52.1531,5.4062,0.9423
5747,52.222,5.4258,1.03436
5748,52.2909,3.9261,0.65894
5749,52.3598,3.65,0.5356
5750,52.4287,4.3388,1.14292
5751,52.4976,6.1433,1.24889
5752,52.5665,6.6583,0.93251
5753,52.6354,7.5991,1.35826
5754,52.7043,8.5129,1.63072
5755,52.7732,8.7852,1.82214
5756,52.8421,6.1185,1.27624
5757,52.911,6.2589,1.43742
5758,52.9799,6.9442,1.17098
5759,53.0488,6.0321,1.0476
5760,53.1177,5.0388,1.09381
5761,53.1866,4.0544,0.65559
5762,53.2554,4.238,0.46
5763,53.3243,4.6462,0.8139
5764,53.3932,4.3837,0.99234
5765,53.4621,4.1311,0.78547
5766,53.531,4.9471,0.59866
5767,53.5999,5.4725,0.78467
5768,53.6688,7.2838,1.0956
5769,53.7377,9.4271,0.98639
5770,53.8066,10.3154,1.26219
5771,53.8755,9.6135,1.93742
5772,53.9444,10.8099,1.93228
5773,54.0133,11.5441,1.71386
5774,54.0822,11.8943,1.27016
5775,54.1511,11.2572,0.76512
5776,54.22,13.1712,0.50657
5777,54.2889,11.3634,0.47441
5778,54.3578,9.4758,0.44637
5779,54.4267,8.6402,0.36787
5780,54.4955,7.8425,0.39276
5781,54.5644,7.9115,0.6274
5782,54.6333,10.2591,0.91275
5783,54.7022,11.2269,0.90496
5784,54.7711,9.6117,0.85557
5785,54.84,10.168,0.68811
5786,54.9089,9.1369,1.00994
5787,54.9778,8.5334,1.11138
5788,55.0467,9.6223,0.93193
5789,55.1156,9.8065,0.78635
5790,55.1845,8.4332,0.85654
5791,55.2534,7.7268,0.95517
5792,55.3223,8.2351,0.97277
5793,55.3912,10.28,0.54172
5794,55.4601,8.9023,1.1173
5795,55.529,8.645,1.22372
5796,55.5979,12.1921,1.98156
5797,55.6668,10.4901,1.85218
5798,55.7356,8.3943,1.77497
5799,55.8045,7.4255,1.79354
5800,55.8734,8.5504,2.09994
5801,55.9423,8.3513,2.44815
5802,56.0112,8.3719,2.73975
5803,56.0801,9.6932,2.79606
5804,56.149,8.8574,2.77424
5805,56.2179,10.5457,2.10984
5806,56.2868,9.5061,2.07068
5807,56.3557,10.3763,1.9581
5808,56.4246,11.3348,1.58431
5809,56.4935,10.2109,1.28814
5810,56.5624,10.7328,1.98223
5811,56.6313,12.6535,1.00275
5812,56.7002,13.7026,1.29911
5813,56.7691,14.4966,1.77704
5814,56.838,13.6923,1.80266
5815,56.9069,12.2056,2.43821
5816,56.9757,13.4126,2.42676
5817,57.0446,13.7098,1.98225
5818,57.1135,16.308,2.75101
5819,57.1824,18.7233,3.21711
5820,57.2513,16.8549,2.7241
5821,57.3202,16.3689,3.37856
5822,57.3891,16.049,2.84427
5823,57.458,13.8631,2.97356
5824,57.5269,14.6409,2.38096
5825,57.5958,12.9671,1.65508
5826,57.6647,10.5651,1.52872
5827,57.7336,10.826,1.50914
5828,57.8025,10.3922,1.31023
5829,57.8714,9.552,1.57811
5830,57.9403,10.2333,2.02344
5831,58.0092,9.7974,0.89193
5832,58.0781,9.4536,0.78346
5833,58.147,11.0097,1.15086
5834,58.2159,11.0914,1.94399
5835,58.2847,14.5924,2.67507
5836,58.3536,17.6635,2.82947
5837,58.4225,19.8699,3.9759
5838,58.4914,20.2857,4.94939
5839,58.5603,21.6197,5.57321
5840,58.6292,23.2027,4.57064
5841,58.6981,20.3802,3.51104
5842,58.767,17.448,3.80738
5843,58.8359,15.6803,2.62521
5844,58.9048,11.585,1.93335
5845,58.9737,10.7354,1.60052
5846,59.0426,9.7503,1.33412
5847,59.1115,9.1082,1.54429
5848,59.1804,8.3596,1.94655
5849,59.2493,9.8605,1.90557
5850,59.3182,6.193,1.55082
5851,59.3871,7.8458,1.48794
5852,59.456,7.4524,1.10809
5853,59.5248,7.548,0.82715
5854,59.5937,6.0614,0.61007
5855,59.6626,5.3888,0.46927
5856,59.7315,5.8264,0.42725
5857,59.8004,5.0486,0.56855
5858,59.8693,6.5841,0.36505
5859,59.9382,5.6403,0.58673
5860,60.0071,5.2513,0.25035
5861,60.076,6.4177,0.72553
5862,60.1449,6.5092,0.49901
5863,60.2138,7.9899,0.20368
5864,60.2827,8.8006,0.31552
5865,60.3516,10.8546,0.63937
5866,60.4205,10.9387,0.63955
5867,60.4894,13.638,0.88844
5868,60.5583,10.8822,0.6043
5869,60.6272,8.9613,0.55607
5870,60.6961,8.7599,0.61946
5871,60.7649,8.3691,0.23305
5872,60.8338,7.1829,0.3827
5873,60.9027,7.5378,0.29101
5874,60.9716,6.1177,0.47557
5875,61.0405,4.9716,0.78982
5876,61.1094,5.3556,0.8739
5877,61.1783,7.1642,0.63993
5878,61.2472,7.0384,0.5249
5879,61.3161,5.7261,0.50881
5880,61.385,6.6903,0.6625
5881,61.4539,5.1303,0.53624
5882,61.5228,6.4955,0.45979
5883,61.5917,5.7711,0.61139
5884,61.6606,6.1923,0.52341
5885,61.7295,6.9974,0.53864
5886,61.7984,6.0744,0.55807
5887,61.8673,5.6992,0.699
5888,61.9362,6.2551,0.71407
5889,62.005,5.7614,0.32166
5890,62.0739,7.6241,0.38049
5891,62.1428,6.8247,0.5174
5892,62.2117,7.7108,0.72884
5893,62.2806,9.885,1.83375
5894,62.3495,15.4939,1.59708
5895,62.4184,19.3622,1.64819
5896,62.4873,21.4154,2.99685
5897,62.5562,21.8898,2.98333
5898,62.6251,18.4954,2.93403
5899,62.694,19.371,3.41922
5900,62.7629,14.7408,2.25946
5901,62.8318,12.6624,1.1115
5902,62.9007,9.4161,0.84966
5903,62.9696,8.224,0.78293
