,cell,centroid_row,centroid_col,frame
3,15,200.461716937355,500.10247486465585,40
4,16,206.05962297238054,360.67295046032444,40
5,18,211.20843250595036,550.479428765726,40
6,19,211.25273663876368,606.649388280747,40
7,20,214.60982108869433,269.2436239055957,40
8,23,231.15123331985444,324.2895268904165,40
9,24,257.9170951156812,226.81448157669237,40
10,25,243.34647137150466,448.5922769640479,40
11,27,263.1974187380497,160.97347036328873,40
12,28,263.3370325693607,636.6214716525935,40
13,29,256.0931855500821,506.04433497536945,40
14,30,271.3644672313865,563.5265269728043,40
15,31,264.67987183221675,386.36120011651616,40
16,33,273.691270043268,289.4853652328837,40
17,34,270.3789592760181,48.088235294117645,40
18,36,292.3139534883721,104.10411032990805,40
19,37,290.83985179086045,339.14656237134625,40
20,39,300.1214768883878,446.5448139797069,40
21,40,307.5406415446901,674.7863593895983,40
22,41,313.1045828437133,719.6909518213866,40
23,42,312.90717299578057,504.2694394213382,40
24,43,328.17546800782344,206.91086895780944,40
25,45,333.17599538372764,155.6197345643393,40
26,46,319.0740611961057,613.8188456189151,40
27,48,328.1530987394958,266.82668067226894,40
28,49,323.85714285714283,379.63752665245204,40
29,50,331.9515463917526,561.8360824742268,40
30,52,356.4079412564591,317.64672287190643,40
31,53,361.08794599807135,97.30106075216972,40
32,55,354.20614596670936,421.09475032010243,40
33,57,366.046875,654.7222222222222,40
34,58,362.0269028871391,470.1102362204724,40
35,59,385.41807706157726,698.045012603529,40
36,60,375.7854030501089,533.1486928104575,40
37,61,381.5784402288467,599.6224028906955,40
38,62,387.445382585752,366.789709762533,40
39,63,392.48546578164337,251.76791027695126,40
40,64,395.4384320409033,182.67447805709415,40
41,66,413.5598086124402,415.4627075710667,40
42,67,423.5215139442231,462.37250996015933,40
43,68,418.94619486185167,94.80950072709646,40
44,69,423.7153614457831,510.9828313253012,40
45,70,423.7554766133807,318.1370633510953,40
46,71,421.72309899569586,645.8475609756098,40
47,73,429.4568527918782,574.4507614213198,40
48,75,459.3754360198274,147.15311180466313,40
49,76,462.57472909425474,267.93804947863424,40
50,77,467.9719764011799,676.7982300884955,40
51,78,471.6675633266084,208.88948666218337,40
52,79,466.17481157306105,373.4303428154632,40
53,80,477.3199802176063,65.09347181008901,40
54,81,473.1878009630819,436.24847512038525,40
55,82,469.4108926844989,615.6841766032871,40
56,84,483.87728114255486,497.5511769373182,40
57,85,485.84708087841454,557.2937868237815,40
58,87,499.28095582910936,319.20902727492154,40
59,90,526.2048010380623,625.920847750865,40
60,91,522.9690799396682,417.4886877828054,40
61,93,524.6095534787123,144.19340602284527,40
62,95,535.0491911521955,468.74083856058104,40
63,96,535.4031941720369,258.26225833566826,40
64,97,548.4734898443683,529.4344500131891,40
65,98,557.1862055097527,204.0261411622763,40
66,99,544.4128481581312,366.80907457322553,40
67,101,556.2272727272727,581.0192837465564,40
68,103,572.0383080606545,305.44346900771484,40
69,104,583.2957910014513,430.59013062409286,40
70,106,598.3655807013181,492.1049490176573,40
71,108,607.6398318784352,254.877141933398,40
72,109,612.4842960685262,368.9659565121898,40
73,110,613.2130276768241,560.9672910259994,40
74,548,251.15621562156215,702.7491749174917,40
75,579,305.3324468085106,754.656914893617,40
76,663,224.25865675110387,102.68765977225192,40
